1230786000000,369.5014255830421
1233464400000,329.5514076277112
1235883600000,387.86130751461747
1238558400000,357.0906255282758
1241150400000,372.2140928849266
1243828800000,379.05525502360996
1246420800000,372.17127046771543
1249099200000,362.47964161794533
1251777600000,363.27690949294015
1254369600000,370.06221184946514
1257048000000,362.2294099437598
1259643600000,367.3218728008157
1262322000000,368.1709554782978
1265000400000,323.7156180118781
1267419600000,377.29007660839716
1270094400000,350.70256172348246
1272686400000,366.8051008538343
1275364800000,358.79998028693893
1277956800000,365.2475134244855
1280635200000,383.3989604513055
1283313600000,376.3450962435602
1285905600000,375.4774921148024
1288584000000,373.62714177054687
1291179600000,374.46012667944115
1293858000000,367.8748250751797
1296536400000,337.9920556995407
1298955600000,366.9640971495542
1301630400000,361.77770706514207
1304222400000,371.06857862721245
1306900800000,352.5645448210873
1309492800000,365.7635174390535
1312171200000,371.88471913063773
1314849600000,370.8105106750888
1317441600000,361.16451697616657
1320120000000,371.77660487850625
1322715600000,365.06243496094936
1325394000000,362.57112114646895
1328072400000,331.3288284846525
1330578000000,386.26613728348013
1333252800000,361.9288885634403
1335844800000,371.7081755088756
1338523200000,368.9812527722618
1341115200000,366.22341006370925
1343793600000,371.7763579219712
1346472000000,360.7558618832877
1349064000000,374.8561483934277
1351742400000,360.7268354343534
1354338000000,369.97418756855734
1357016400000,374.8167596770717
1359694800000,345.1775554665593
1362114000000,369.76148611740285
1364788800000,373.5095184030775
1367380800000,357.1413937876998
1370059200000,346.91384933275236
1372651200000,367.96418222307915
1375329600000,378.45615028009536
1378008000000,358.28669732681243
1380600000000,365.0586360841626
1383278400000,361.60111866898825
1385874000000,359.00444173368453
1388552400000,373.53465991603724
1391230800000,334.7552040321306
1393650000000,374.49910575539525
1396324800000,347.8940141202173
1398916800000,365.5731809167396
1401595200000,356.5615313906647
1404187200000,363.56620318693234
1406865600000,362.266761509638
1409544000000,359.6353518142793
1412136000000,364.8457350970844
1414814400000,370.49624852413467
1417410000000,362.8060773911341
1420088400000,382.04614232977684
1422766800000,343.3641513404565
1425186000000,378.34357756521314
1427860800000,363.69116349417027
1430452800000,381.97065005343615
1433131200000,369.01348425018216
1435723200000,369.21713547586614
1438401600000,358.77437111597953
1441080000000,357.03335322674747
1443672000000,369.4129785706301
1446350400000,352.94120915182623
1448946000000,361.01098783819265
1451624400000,370.4712334689577
1454302800000,346.25656069181275
1456808400000,367.9925253335726
1459483200000,364.59306540721417
1462075200000,370.80778232733195
1464753600000,361.1552436096697
1467345600000,368.23341138577337
1470024000000,378.8274154735126
1472702400000,348.643482848753
1475294400000,366.3986479464677
1477972800000,353.7912534084608
1480568400000,372.0203007495238
1483246800000,375.82531531784406
1485925200000,328.30409261043127
1488344400000,355.54098136508907
1491019200000,366.96152541332134
1493611200000,363.34345446550964
1496289600000,364.81407723961763
1498881600000,373.1630362163813
1501560000000,370.34472811995056
1504238400000,367.27739630125956
1506830400000,380.3289678277075
1509508800000,367.5789754334582
1512104400000,356.6522725895844
1514782800000,362.03152475833724
1517461200000,336.23249794281026
1519880400000,364.01859672706706
1522555200000,365.43045724483017
1525147200000,378.39857220122065
1527825600000,364.2362000967186
1530417600000,379.91098792778774
1533096000000,369.28999016098453
1535774400000,362.4487536564329
1538366400000,375.41962339559575
1541044800000,360.250990048684
1543640400000,366.9004674625776
