1230786000000,1875.8346972716681
1233464400000,1710.9232123510442
1235883600000,1841.1827923385779
1238558400000,1818.38677483469
1241150400000,1844.3769060651298
1243828800000,1779.1567624858765
1246420800000,1845.5383371224411
1249099200000,1890.3605154846146
1251777600000,1806.6318797963054
1254369600000,1848.699558891612
1257048000000,1817.2608286560446
1259643600000,1864.1922866137472
1262322000000,1847.6005057377035
1265000400000,1666.8535755830515
1267419600000,1854.8258522439564
1270094400000,1807.4067413313091
1272686400000,1834.2325249193962
1275364800000,1801.8681910169428
1277956800000,1877.7113315818362
1280635200000,1836.7323702608944
1283313600000,1740.414453024435
1285905600000,1883.9297548830455
1288584000000,1786.38946875645
1291179600000,1854.9191210569006
1293858000000,1891.4237637400686
1296536400000,1690.829428941071
1298955600000,1877.4921749120276
1301630400000,1789.5090200863199
1304222400000,1860.400108459326
1306900800000,1808.8898536188883
1309492800000,1879.4742529020095
1312171200000,1863.276131736229
1314849600000,1819.074030856037
1317441600000,1878.71087258333
1320120000000,1771.0546204735233
1322715600000,1882.569546924287
1325394000000,1845.1317755974733
1328072400000,1745.183358725251
1330578000000,1835.9146644782118
1333252800000,1772.9617596524056
1335844800000,1825.4306660403254
1338523200000,1822.1205697251016
1341115200000,1848.1133817960354
1343793600000,1871.0340326371138
1346472000000,1783.668940430675
1349064000000,1871.137537211038
1351742400000,1779.5660856600177
1354338000000,1847.8803155845815
1357016400000,1868.852547819777
1359694800000,1664.91164000014
1362114000000,1881.3645842851734
1364788800000,1791.3216307435137
1367380800000,1864.9342571528382
1370059200000,1800.1137794594172
1372651200000,1892.5939182292293
1375329600000,1843.7512490150452
1378008000000,1791.9644980460578
1380600000000,1880.4725305403101
1383278400000,1814.891245193782
1385874000000,1862.815375715316
1388552400000,1872.6789616527649
1391230800000,1683.3713495938805
1393650000000,1873.3035595424715
1396324800000,1803.4982808489563
1398916800000,1881.5745785697163
1401595200000,1791.923191390988
1404187200000,1845.3458708776768
1406865600000,1871.1009071023548
1409544000000,1789.4448281806422
1412136000000,1876.2927930158287
1414814400000,1814.7203116450307
1417410000000,1885.7580665534279
1420088400000,1857.4257561872262
1422766800000,1681.5757338641733
1425186000000,1871.748897788783
1427860800000,1788.4108191498167
1430452800000,1870.2296749938214
1433131200000,1795.5504108972762
1435723200000,1869.6606624106303
1438401600000,1841.3607494426865
1441080000000,1791.342945625357
1443672000000,1885.76845014174
1446350400000,1801.29253189125
1448946000000,1870.9619143861285
1451624400000,1857.655994182623
1454302800000,1719.460763644294
1456808400000,1864.3830523065806
1459483200000,1764.2506888794537
1462075200000,1865.642911413806
1464753600000,1826.9544201682284
1467345600000,1842.4215045117905
1470024000000,1845.9490399252911
1472702400000,1807.4454938553756
1475294400000,1874.0923906539629
1477972800000,1821.6723610963484
1480568400000,1838.5832119619447
1483246800000,1852.3699636756846
1485925200000,1696.0814540377235
1488344400000,1867.4677735850348
1491019200000,1782.7695973287643
1493611200000,1863.406371809612
1496289600000,1800.302913406874
1498881600000,1847.8014478697962
1501560000000,1842.0315897070047
1504238400000,1801.0884420515417
1506830400000,1832.5573293170703
1509508800000,1791.5369710502089
1512104400000,1873.2505201945712
1514782800000,1853.3869120691438
1517461200000,1680.6054087575233
1519880400000,1866.3062010008537
1522555200000,1791.1721871018322
1525147200000,1861.1174518458631
1527825600000,1798.5141716297608
1530417600000,1835.1079379831222
1533096000000,1860.6806040235113
1535774400000,1779.1560678782005
1538366400000,1870.7130833006577
1541044800000,1791.1884518079178
1543640400000,1874.5180732842787
