1230786000000,13.21441414872054
1230872400000,11.112470608680526
1230958800000,10.378474550424745
1231045200000,11.754069088893422
1231131600000,10.115817461225795
1231218000000,14.82583604066127
1231304400000,10.469813237749547
1231390800000,11.429000916860764
1231477200000,11.170220434485914
1231563600000,11.8569295612788
1231650000000,13.075287251408712
1231736400000,13.701380385380572
1231822800000,13.89547095060667
1231909200000,11.794333050911199
1231995600000,12.645611384905537
1232082000000,10.458543008900438
1232168400000,12.380889996846935
1232254800000,10.31758082518894
1232341200000,11.979174415955512
1232427600000,12.293452674844033
1232514000000,8.596955806017947
1232600400000,11.395250189344642
1232686800000,12.129370830488522
1232773200000,13.895438253112049
1232859600000,11.63887225933604
1232946000000,12.50364012978994
1233032400000,13.44222432496506
1233118800000,12.446639689756134
1233205200000,10.304884607082428
1233291600000,13.370916538889213
1233378000000,10.908462960330299
1233464400000,10.894889207907326
1233550800000,9.766792850029255
1233637200000,9.275200612249323
1233723600000,12.349492831176088
1233810000000,11.459949845857082
1233896400000,9.979815647580558
1233982800000,11.76657980751741
1234069200000,13.731705167669169
1234155600000,12.415681488273405
1234242000000,11.762899341253227
1234328400000,14.759823973650906
1234414800000,11.18660741689629
1234501200000,7.272935890532702
1234587600000,14.199732130284238
1234674000000,11.62761025418849
1234760400000,11.575568773797839
1234846800000,12.283632759891274
1234933200000,15.626376313141632
1235019600000,9.403365070887537
1235106000000,9.753087403040675
1235192400000,11.69427209161813
1235278800000,12.170594691346736
1235365200000,12.809650938872657
1235451600000,10.812310383822947
1235538000000,12.526684082128195
1235624400000,13.647783169339606
1235710800000,11.854786971207385
1235797200000,12.943578513551417
1235883600000,11.252760606100663
1235970000000,11.216317596144783
1236056400000,11.925443351254504
1236142800000,10.472317059439796
1236229200000,11.57424223408932
1236315600000,12.600482250236247
1236402000000,12.269505328561428
1236488400000,11.077916614008023
1236571200000,13.078972631629611
1236657600000,12.310911573079382
1236744000000,11.367589360409571
1236830400000,12.325760517006183
1236916800000,12.325883929347231
1237003200000,11.392953456673654
1237089600000,11.521210976846826
1237176000000,14.79225823695085
1237262400000,10.041012158508066
1237348800000,12.652823301525592
1237435200000,14.168794265956343
1237521600000,13.780402425972994
1237608000000,12.154263215170745
1237694400000,14.158328044034574
1237780800000,10.610416928441722
1237867200000,13.490057782345595
1237953600000,11.1061175612045
1238040000000,14.909007319113384
1238126400000,15.874473878884007
1238212800000,13.872690631295074
1238299200000,12.331735960508823
1238385600000,12.68076681939759
1238472000000,14.525891500479728
1238558400000,10.86666108444104
1238644800000,11.315917216478965
1238731200000,13.557979148932974
1238817600000,15.06092127990693
1238904000000,11.246237049511102
1238990400000,12.536701816089941
1239076800000,9.695953641056002
1239163200000,12.481849297660665
1239249600000,10.672575755351424
1239336000000,13.806050978756991
1239422400000,12.930059919621042
1239508800000,10.553017460920495
1239595200000,11.499148437006378
1239681600000,12.356020122500986
1239768000000,8.756668358004028
1239854400000,12.676271846388364
1239940800000,9.382918309309463
1240027200000,11.7621750195475
1240113600000,14.148362338694728
1240200000000,15.543257845282291
1240286400000,13.672308759101709
1240372800000,12.77263130033708
1240459200000,12.459425218716376
1240545600000,10.932701375768497
1240632000000,8.958009293105388
1240718400000,10.89677934058964
1240804800000,9.612801429122849
1240891200000,10.694007416763261
1240977600000,14.112201711710604
1241064000000,12.131012757599093
1241150400000,13.45438775877733
1241236800000,14.705708880441462
1241323200000,13.978984699500815
1241409600000,11.120638452012468
1241496000000,11.513102172114738
1241582400000,11.651935848178148
1241668800000,11.97751998691649
1241755200000,11.03768043298092
1241841600000,14.180259793720948
1241928000000,10.652396051338139
1242014400000,13.06855306262983
1242100800000,10.49901614115922
1242187200000,12.726601295887534
1242273600000,11.378464948475932
1242360000000,12.7634820436217
1242446400000,9.79416874845285
1242532800000,11.090682900571958
1242619200000,11.812187824921223
1242705600000,12.012953733001888
1242792000000,11.186397913670262
1242878400000,11.16284190755293
1242964800000,13.031085350488482
1243051200000,9.902887564379464
1243137600000,12.461078223666256
1243224000000,14.011889092908106
1243310400000,12.607153309491412
1243396800000,10.932141374972947
1243483200000,11.684387253881093
1243569600000,11.77470710123705
1243656000000,10.728680753115334
1243742400000,13.312118264859414
1243828800000,11.011373911657092
1243915200000,12.593942418522929
1244001600000,13.889355617493573
1244088000000,13.044795303012512
1244174400000,14.2722742944599
1244260800000,11.761975599912907
1244347200000,12.973045123759919
1244433600000,15.028235798821992
1244520000000,13.888098524052147
1244606400000,12.065223349908326
1244692800000,11.097811850139571
1244779200000,13.812173966186588
1244865600000,14.326115971659588
1244952000000,11.658764870089078
1245038400000,12.242764950627064
1245124800000,13.515772722972237
1245211200000,12.958558263424113
1245297600000,10.667615620317545
1245384000000,11.841019909306862
1245470400000,11.104807601924142
1245556800000,13.312329449457161
1245643200000,15.002655457689228
1245729600000,14.107868962943853
1245816000000,12.058051427842605
1245902400000,12.694998316196266
1245988800000,10.928967587196855
1246075200000,13.525759410521648
1246161600000,10.589006805171326
1246248000000,11.464493953482934
1246334400000,11.617397984860217
1246420800000,10.412427488365704
1246507200000,12.366981115961496
1246593600000,11.85978278382023
1246680000000,10.39405198842618
1246766400000,10.875159948510955
1246852800000,12.344949824965772
1246939200000,13.778049219555484
1247025600000,13.850315978804204
1247112000000,13.332966587395124
1247198400000,11.829674693153063
1247284800000,13.063128449935641
1247371200000,12.499242114747204
1247457600000,12.522736081026697
1247544000000,12.58372446433327
1247630400000,11.620741463820146
1247716800000,9.989878141768521
1247803200000,11.962821091331477
1247889600000,13.185915492833205
1247976000000,12.369220072378049
1248062400000,11.128763940281729
1248148800000,8.61352474010232
1248235200000,11.330638842884463
1248321600000,14.8174276061837
1248408000000,12.010525188810186
1248494400000,12.197782518404697
1248580800000,13.07150748846784
1248667200000,9.460236449293426
1248753600000,10.176723727827808
1248840000000,11.657732345255175
1248926400000,12.969543695665482
1249012800000,13.89509692340635
1249099200000,11.744323571756746
1249185600000,11.882026881718806
1249272000000,11.873835861210257
1249358400000,10.795967710928684
1249444800000,9.908610248252936
1249531200000,9.657991689328366
1249617600000,13.553335325119674
1249704000000,13.74966074165928
1249790400000,12.617919474745536
1249876800000,12.842208123543895
1249963200000,10.399947874009634
1250049600000,12.581923471918204
1250136000000,13.19285439726847
1250222400000,9.474720094909145
1250308800000,10.55677945685786
1250395200000,11.830418714953298
1250481600000,12.453375296160939
1250568000000,14.524468609489887
1250654400000,10.406777729834966
1250740800000,10.439868716801575
1250827200000,13.45632925041135
1250913600000,13.166527037215578
1251000000000,12.249397842354469
1251086400000,12.67024329733822
1251172800000,8.122352251618434
