1230786000000,0.4804221871203305
1230872400000,0.42682227073281404
1230958800000,0.5291008060984133
1231045200000,0.4798302111187112
1231131600000,0.6155551091397202
1231218000000,0.5327725245634513
1231304400000,0.45662183370276965
1231390800000,0.4618002188772586
1231477200000,0.49824861698032347
1231563600000,0.4877303480003153
1231650000000,0.5461219920655855
1231736400000,0.5217389138571847
1231822800000,0.5431474046397505
1231909200000,0.4155369378491202
1231995600000,0.44615555611629604
1232082000000,0.4163952079376863
1232168400000,0.5231993660173065
1232254800000,0.430023063756302
1232341200000,0.4216456554118055
1232427600000,0.5091536838022498
1232514000000,0.36351631582369
1232600400000,0.46452222806879534
1232686800000,0.5325996106682035
1232773200000,0.6213846597281677
1232859600000,0.5746183815916919
1232946000000,0.5458044901897432
1233032400000,0.5271275029258699
1233118800000,0.42812632888246016
1233205200000,0.5921872748940349
1233291600000,0.5102555291074441
1233378000000,0.5039880550908292
1233464400000,0.5258009399307707
1233550800000,0.40594098481586866
1233637200000,0.5596788108324287
1233723600000,0.5212059001265263
1233810000000,0.4556914680585516
1233896400000,0.5122689660670425
1233982800000,0.38879169827415594
1234069200000,0.5173917214129492
1234155600000,0.4460007425387822
1234242000000,0.5832476400883312
1234328400000,0.47651988513061644
1234414800000,0.615214146593955
1234501200000,0.6503508824867495
1234587600000,0.48461489708244093
1234674000000,0.41674101172694167
1234760400000,0.49219954491886253
1234846800000,0.4793839817495937
1234933200000,0.48332222031662525
1235019600000,0.5323794639139973
1235106000000,0.5632027339488808
1235192400000,0.4302073542522009
1235278800000,0.6077150372288764
1235365200000,0.4919240922932581
1235451600000,0.5752056344388974
1235538000000,0.46030341130569535
1235624400000,0.6103166158110437
1235710800000,0.389078539395979
1235797200000,0.5252802729880505
1235883600000,0.501245601317953
1235970000000,0.5375698927226522
1236056400000,0.4825535577763209
1236142800000,0.5980482500646723
1236229200000,0.5052159460355271
1236315600000,0.49289671538565366
1236402000000,0.5990081083467295
1236488400000,0.6414269267218927
1236571200000,0.5162787736060365
1236657600000,0.4429680059879751
1236744000000,0.5529920134447065
1236830400000,0.4078960436495079
1236916800000,0.40990294056626403
1237003200000,0.5655282640181669
1237089600000,0.4315432198378959
1237176000000,0.5223074714305711
1237262400000,0.4950484334412033
1237348800000,0.5717881215412306
1237435200000,0.5286780572649282
1237521600000,0.5820821173247016
1237608000000,0.48131669112761255
1237694400000,0.45468240774906415
1237780800000,0.46381989839755805
1237867200000,0.484946420006174
1237953600000,0.6077598987604316
1238040000000,0.49076784818071445
1238126400000,0.5050231245288349
1238212800000,0.44344691179188805
1238299200000,0.474329165146425
1238385600000,0.49155938129842225
1238472000000,0.5385994411754857
1238558400000,0.467657876554441
1238644800000,0.5346234916359761
1238731200000,0.46080483264632904
1238817600000,0.4225310530339001
1238904000000,0.4395749441608334
1238990400000,0.5808369236528493
1239076800000,0.39915285703683995
1239163200000,0.5085125671691094
1239249600000,0.5231777554394987
1239336000000,0.4578572721833381
1239422400000,0.47381853983677785
1239508800000,0.48871261455548876
1239595200000,0.495556637372289
1239681600000,0.5133100941670009
1239768000000,0.5342188659615027
1239854400000,0.5093018883229731
1239940800000,0.515905474826812
1240027200000,0.48967423190289666
1240113600000,0.4877088025687768
1240200000000,0.4640213848366909
1240286400000,0.5391116007048554
1240372800000,0.4783178925228615
1240459200000,0.5077752975682416
1240545600000,0.49437292094296775
1240632000000,0.4452529676591485
1240718400000,0.4729545732524267
1240804800000,0.43892505276231586
1240891200000,0.4971779773229092
1240977600000,0.4776849883202015
1241064000000,0.41356718958734134
1241150400000,0.44898487849246765
1241236800000,0.5328750500460876
1241323200000,0.5195920041755883
1241409600000,0.45988063449274424
1241496000000,0.5776388745961184
1241582400000,0.45487416021336813
1241668800000,0.43421706703811136
1241755200000,0.4614866566962555
1241841600000,0.5727602953574517
1241928000000,0.5707795843833958
1242014400000,0.4164099862015689
1242100800000,0.47549028572959373
1242187200000,0.5260168351001624
1242273600000,0.3965643527323876
1242360000000,0.43956451784548783
1242446400000,0.4979601826314511
1242532800000,0.5215018065328995
1242619200000,0.5540210324051915
1242705600000,0.5487769768091613
1242792000000,0.5761849448635753
1242878400000,0.5247207098414857
1242964800000,0.5218523384704686
1243051200000,0.4625546072097398
1243137600000,0.5250477387799435
1243224000000,0.49045135876866836
1243310400000,0.503550368669889
1243396800000,0.5291549823876852
1243483200000,0.5388469167430261
1243569600000,0.48088635153372
1243656000000,0.5063659542225404
1243742400000,0.512774090200894
1243828800000,0.45109713670663254
1243915200000,0.5771301796859393
1244001600000,0.589489897533618
1244088000000,0.46634791064293396
1244174400000,0.48822012488699884
