1230786000000,13.621015798494424
1230872400000,13.370023731766537
1230958800000,11.64334037994739
1231045200000,11.573485423671183
1231131600000,8.99864286274353
1231218000000,11.226400196815964
1231304400000,12.981816901689168
1231390800000,11.640917779973876
1231477200000,10.786293093876417
1231563600000,11.455530782099297
1231650000000,14.147019451448283
1231736400000,12.45538034732737
1231822800000,10.219792201113558
1231909200000,11.53239680758601
1231995600000,12.536472750468459
1232082000000,12.210324268282701
1232168400000,12.557601341509612
1232254800000,10.793564326703228
1232341200000,13.255764392530057
1232427600000,12.427773425176484
1232514000000,13.377436620900697
1232600400000,13.08628200756858
1232686800000,12.207371735297645
1232773200000,10.836833020118231
1232859600000,12.862564476619465
1232946000000,11.805300413562756
1233032400000,14.24746370514475
1233118800000,14.009717578170221
1233205200000,12.426432793482013
1233291600000,11.68577833904609
1233378000000,9.576959138477802
1233464400000,12.84890470118495
1233550800000,13.080478217920723
1233637200000,10.951925859651553
1233723600000,12.766600923162372
1233810000000,9.728918593782229
1233896400000,11.414259747316297
1233982800000,13.57498577995641
1234069200000,14.53337352965063
1234155600000,13.53979359902874
1234242000000,13.473930125284602
1234328400000,11.107322137470396
1234414800000,13.49167884292562
1234501200000,12.37381572811868
1234587600000,12.669531102198677
1234674000000,11.420767235676273
1234760400000,9.79798637956065
1234846800000,11.559424652712579
1234933200000,11.870011406066025
1235019600000,13.36638743490174
1235106000000,11.868955850633862
1235192400000,13.4287986548744
1235278800000,11.588309485538309
1235365200000,12.923588128006154
1235451600000,9.184370650332081
1235538000000,10.297409201398715
1235624400000,13.896696496326678
1235710800000,10.575073866842763
1235797200000,12.66648724763502
1235883600000,12.622330755994115
1235970000000,14.025796650428784
1236056400000,12.185695010372168
1236142800000,13.340739305786304
1236229200000,12.991440498254308
1236315600000,12.75557928610737
1236402000000,12.906130777938248
1236488400000,11.526694133038742
1236571200000,10.086997874403606
1236657600000,14.161403860068411
1236744000000,12.433395680156421
1236830400000,11.67822585815146
1236916800000,11.013434006426612
1237003200000,14.59035798858176
1237089600000,13.955449998859955
1237176000000,14.053922529846846
1237262400000,12.078957469158372
1237348800000,10.672643852421198
1237435200000,13.15764091771352
1237521600000,12.577332274119263
1237608000000,12.529793274026721
1237694400000,11.059753243219317
1237780800000,12.85384716512064
1237867200000,11.117335557415315
1237953600000,14.900423352190993
1238040000000,10.955195074957679
1238126400000,9.886134808053379
1238212800000,11.575755729959528
1238299200000,9.662478534624706
1238385600000,10.49455235471748
1238472000000,12.085751492659819
1238558400000,11.852004086041205
1238644800000,14.418704786869256
1238731200000,10.940641839714882
1238817600000,13.681211728850126
1238904000000,11.162807415940565
1238990400000,13.670654587333571
1239076800000,13.556896622969461
1239163200000,11.961288568723345
1239249600000,11.438740278030373
1239336000000,11.471937349972674
1239422400000,11.908417935805574
1239508800000,11.06282040810244
1239595200000,12.088437211981965
1239681600000,12.316470265833068
1239768000000,9.875828794088472
1239854400000,13.432496554423476
1239940800000,13.827940022306404
1240027200000,11.428776296217364
1240113600000,13.021395000040192
1240200000000,9.10912923245256
1240286400000,11.114406563762964
1240372800000,11.976253287007742
1240459200000,13.526688938941795
1240545600000,11.942219745072448
1240632000000,13.449095664610986
1240718400000,12.04875330083285
1240804800000,13.032181399783537
1240891200000,12.068601811365081
1240977600000,11.833582118001665
1241064000000,10.850783861861265
1241150400000,12.801931571507962
1241236800000,11.02064518475114
1241323200000,13.285403268339046
1241409600000,10.449926818339103
1241496000000,11.42351448290228
1241582400000,11.750475615402442
1241668800000,13.09187466022463
1241755200000,12.490910204542683
1241841600000,11.383520767910905
1241928000000,11.277979415685252
1242014400000,13.274843929815013
1242100800000,9.28125837269025
1242187200000,9.499690799722783
1242273600000,12.459499457644009
1242360000000,10.999187894399206
1242446400000,9.26385877595866
1242532800000,13.63928681142117
1242619200000,9.49686422327328
1242705600000,11.951303422717787
1242792000000,14.256133913102069
1242878400000,11.143774931642623
1242964800000,10.170482250202058
1243051200000,13.25265635143677
1243137600000,10.166162361527455
1243224000000,9.714583050013879
1243310400000,12.569917575961263
1243396800000,12.477744923447453
1243483200000,11.77324838231437
1243569600000,11.849417888768317
1243656000000,14.439555341091703
1243742400000,12.093907500207663
1243828800000,9.965806101879958
1243915200000,11.2215291687365
1244001600000,11.390436897590803
1244088000000,10.597311489586783
1244174400000,11.253245119297173
1244260800000,14.31019000745141
1244347200000,13.400903551064104
1244433600000,11.010227507238538
1244520000000,11.803870542244859
1244606400000,12.394154715976544
1244692800000,12.254698584313575
1244779200000,14.217469795611073
1244865600000,12.043659216457689
1244952000000,11.712502740229572
1245038400000,11.640096597340996
1245124800000,11.455208711212876
1245211200000,12.480061219799268
1245297600000,11.121612945063118
1245384000000,11.302952475059636
1245470400000,12.069964738346279
1245556800000,14.661825535013875
1245643200000,12.220063758036456
1245729600000,12.91869470200482
1245816000000,14.008114976237136
1245902400000,13.893378992431003
1245988800000,13.351383222336684
1246075200000,10.454729443924846
1246161600000,11.227923834456611
1246248000000,13.075689524702888
1246334400000,14.155245924763038
1246420800000,13.742044865774584
1246507200000,15.059636800030768
1246593600000,12.33701677348312
1246680000000,11.88005634602879
1246766400000,15.11730601281151
1246852800000,11.242014535443028
1246939200000,11.345205259782672
1247025600000,10.254979624673409
1247112000000,14.202342441641056
1247198400000,13.227150350918254
1247284800000,9.17755654340538
1247371200000,12.148244885697403
1247457600000,12.158701643422793
1247544000000,9.086717054377173
1247630400000,10.567549828841651
1247716800000,9.353906469173493
1247803200000,12.404281319043193
1247889600000,10.441562998560045
1247976000000,11.413625707333052
1248062400000,12.880046321593147
1248148800000,10.100218573901632
1248235200000,13.469760752818342
1248321600000,13.64381415878442
1248408000000,10.799304333670793
1248494400000,13.447234392405083
1248580800000,10.914702342495534
1248667200000,10.823643410725056
1248753600000,11.261639842319163
1248840000000,11.51534303043397
1248926400000,12.212068731254206
1249012800000,11.371230508754516
1249099200000,11.09179821569851
1249185600000,12.8172117515249
1249272000000,11.805594041842886
1249358400000,12.584761137292974
1249444800000,9.537112221319969
1249531200000,10.633694067284495
1249617600000,14.885042969985058
1249704000000,12.558326634180663
1249790400000,13.373815180365249
1249876800000,11.803669697218409
1249963200000,8.429925891234157
1250049600000,13.417980885360338
1250136000000,11.055719819303409
1250222400000,12.281910553016482
1250308800000,12.28617576025798
1250395200000,12.388558095751028
1250481600000,12.174264182268505
1250568000000,14.52148841426617
1250654400000,13.371472187507253
1250740800000,11.59632004510214
1250827200000,13.208445606008594
1250913600000,10.800059554136658
1251000000000,12.300550183994895
1251086400000,9.391055176203661
1251172800000,13.136413368690254
1251259200000,13.249933007583104
1251345600000,12.153737248278816
1251432000000,11.540678111993543
1251518400000,10.576601051554343
1251604800000,11.939107849305394
1251691200000,12.416796858048983
1251777600000,12.508286897063474
1251864000000,12.861647170904506
1251950400000,10.942754200848704
1252036800000,13.68127662951265
1252123200000,13.144007214145162
1252209600000,11.888402336143217
1252296000000,13.59249203871185
1252382400000,12.671522230039507
1252468800000,10.012584024075014
1252555200000,10.238660506362512
1252641600000,11.5740619749008
1252728000000,12.489104244397339
1252814400000,9.551174276187178
1252900800000,13.768807579329344
1252987200000,11.870852749110368
1253073600000,11.965612361750999
1253160000000,10.994613141215261
1253246400000,10.399228231059492
