1230786000000,370.1531812875537
1233464400000,322.4698117975338
1235883600000,386.48641311378543
1238558400000,363.4189435651528
1241150400000,366.04822305646206
1243828800000,357.0906519278416
1246420800000,378.4843523293821
1249099200000,373.88619063762707
1251777600000,350.63470595578355
1254369600000,362.2870664339423
1257048000000,353.93460813976776
1259643600000,377.5711692266443
1262322000000,383.09211559017274
1265000400000,345.5377600949854
1267419600000,359.45119661290784
1270094400000,364.437041253199
1272686400000,367.49244283644686
1275364800000,359.0358209578466
1277956800000,370.30846851473933
1280635200000,374.8589960828012
1283313600000,368.24728822833634
1285905600000,363.52109648801155
1288584000000,356.19697781585705
1291179600000,376.49473698642294
1293858000000,361.3082252701757
1296536400000,329.49557319080697
1298955600000,361.8517895159622
1301630400000,358.5734304491223
1304222400000,378.4652668205503
1306900800000,361.9045619683861
1309492800000,368.6821033748394
1312171200000,382.4618577481625
1314849600000,358.0807356298737
1317441600000,374.3248684729852
1320120000000,356.81726809270094
1322715600000,369.53375408611385
1325394000000,382.4558234065548
1328072400000,344.40619802920315
1330578000000,376.69392319789966
1333252800000,371.88580264474405
1335844800000,368.70280699192114
1338523200000,351.28770262466367
1341115200000,380.7253529453098
1343793600000,364.05669085093314
1346472000000,359.6258244479602
1349064000000,371.4877155223994
1351742400000,366.2852044435102
1354338000000,378.5383789374795
1357016400000,381.15908378063176
1359694800000,336.52706533687103
1362114000000,363.60181620020194
1364788800000,364.8100607524523
1367380800000,375.62423311491506
1370059200000,361.2916770415563
1372651200000,370.8953435902487
1375329600000,365.52567279369356
1378008000000,356.46073692156244
1380600000000,369.2486722361393
1383278400000,349.0742809254788
1385874000000,375.94387945982976
1388552400000,379.39190163947364
1391230800000,346.74116814828005
1393650000000,361.8376457369477
1396324800000,370.78834283426096
1398916800000,370.7189746445567
1401595200000,371.8367707461874
1404187200000,377.01823357881574
1406865600000,370.2165316329589
1409544000000,362.75313140351534
1412136000000,368.89301994924864
1414814400000,357.6802129131997
1417410000000,366.69901371395594
1420088400000,374.65531271449066
1422766800000,337.763867372968
1425186000000,366.9365181751409
1427860800000,358.23064479519667
1430452800000,356.56079488659554
1433131200000,364.76900426947736
1435723200000,385.07784488843623
1438401600000,380.882740344495
1441080000000,361.3537312712447
1443672000000,360.02343234993344
1446350400000,359.2997876473102
1448946000000,371.2732115066211
1451624400000,372.5908533336699
1454302800000,363.43355268216493
1456808400000,374.27556944158346
1459483200000,371.63700073735384
1462075200000,370.0987599348873
1464753600000,347.8127832025055
1467345600000,367.1638011225542
1470024000000,374.34169179259646
1472702400000,365.3389594682542
1475294400000,365.5354244122609
1477972800000,348.4487202014931
1480568400000,368.0412709369315
1483246800000,367.0975331283649
1485925200000,321.2617882119712
1488344400000,367.308802069974
1491019200000,365.66815128543533
1493611200000,384.2379251795937
1496289600000,367.8812320112177
1498881600000,365.86427613635817
1501560000000,386.36437394308956
1504238400000,361.9937419204328
1506830400000,378.3959677352594
1509508800000,361.6456338507048
1512104400000,375.512037796073
1514782800000,371.1244323505284
1517461200000,338.6848498614269
1519880400000,367.23314079825064
1522555200000,352.0417014178179
1525147200000,363.3138698626483
1527825600000,351.60092282355413
1530417600000,377.20567721468444
1533096000000,380.42581579506214
1535774400000,359.9678401567537
1538366400000,356.2827951392522
1541044800000,355.1443047126871
1543640400000,376.2848211523519
