1230786000000,374.4985744169577
1233464400000,342.4485923722888
1235883600000,355.13869248538253
1238558400000,362.9093744717242
1241150400000,371.7859071150735
1243828800000,340.94474497639004
1246420800000,371.8287295322846
1249099200000,381.52035838205467
1251777600000,356.72309050705974
1254369600000,373.93778815053486
1257048000000,358.7705900562403
1259643600000,376.6781271991843
1262322000000,375.8290445217022
1265000400000,348.28438198812165
1267419600000,365.7099233916029
1270094400000,369.29743827651765
1272686400000,377.19489914616577
1275364800000,361.2000197130609
1277956800000,378.7524865755146
1280635200000,360.60103954869425
1283313600000,343.6549037564398
1285905600000,368.52250788519774
1288584000000,347.37285822945313
1291179600000,369.53987332055897
1293858000000,376.12517492482044
1296536400000,334.00794430045954
1298955600000,376.0359028504458
1301630400000,358.22229293485793
1304222400000,372.93142137278755
1306900800000,367.43545517891283
1309492800000,378.2364825609465
1312171200000,372.11528086936244
1314849600000,349.1894893249113
1317441600000,382.83548302383366
1320120000000,349.2233951214938
1322715600000,378.9375650390504
1325394000000,381.428878853531
1328072400000,364.6711715153475
1330578000000,356.73386271652
1333252800000,358.0711114365597
1335844800000,372.2918244911244
1338523200000,351.0187472277382
1341115200000,377.7765899362908
1343793600000,372.2236420780288
1346472000000,359.2441381167123
1349064000000,369.14385160657224
1351742400000,360.2731645656466
1354338000000,374.0258124314428
1357016400000,369.1832403229282
1359694800000,326.82244453344055
1362114000000,373.2385138825972
1364788800000,346.4904815969225
1367380800000,386.8586062123004
1370059200000,373.08615066724764
1372651200000,376.03581777692096
1375329600000,365.5438497199047
1378008000000,361.71330267318746
1380600000000,378.94136391583766
1383278400000,359.39888133101175
1385874000000,384.99555826631547
1388552400000,370.46534008396293
1391230800000,337.2447959678694
1393650000000,368.5008942446046
1396324800000,372.1059858797828
1398916800000,378.4268190832604
1401595200000,363.4384686093353
1404187200000,380.43379681306743
1406865600000,381.73323849036194
1409544000000,360.3646481857206
1412136000000,379.1542649029155
1414814400000,350.5037514758652
1417410000000,381.193922608866
1420088400000,361.9538576702233
1422766800000,328.6358486595436
1425186000000,364.6564224347865
1427860800000,356.3088365058298
1430452800000,362.02934994656397
1433131200000,350.98651574981784
1435723200000,374.7828645241342
1438401600000,385.22562888402035
1441080000000,362.96664677325265
1443672000000,374.5870214293699
1446350400000,368.05879084817354
1448946000000,382.98901216180747
1451624400000,373.52876653104244
1454302800000,349.743439308187
1456808400000,375.0074746664273
1459483200000,355.4069345927859
1462075200000,373.19221767266816
1464753600000,358.8447563903303
1467345600000,375.7665886142264
1470024000000,365.17258452648764
1472702400000,371.3565171512469
1475294400000,377.6013520535323
1477972800000,367.2087465915392
1480568400000,371.9796992504762
1483246800000,368.17468468215594
1485925200000,343.69590738956884
1488344400000,387.45901863491093
1491019200000,353.03847458667866
1493611200000,380.65654553449025
1496289600000,355.18592276038225
1498881600000,370.8369637836187
1501560000000,373.6552718800494
1504238400000,352.72260369874044
1506830400000,363.6710321722929
1509508800000,353.42102456654186
1512104400000,387.3477274104155
1514782800000,381.9684752416629
1517461200000,335.7675020571898
1519880400000,378.981403272933
1522555200000,354.56954275516983
1525147200000,365.60142779877924
1527825600000,355.7637999032815
1530417600000,364.0890120722124
1533096000000,374.7100098390157
1535774400000,357.5512463435671
1538366400000,368.58037660440425
1541044800000,360.7490099513162
1543640400000,377.09953253742253
