1230786000000,13.060345018707736
1230872400000,12.503609033529068
1230958800000,9.607583129514214
1231045200000,12.188940523840277
1231131600000,9.778275203649539
1231218000000,12.176460190722647
1231304400000,12.89216494115494
1231390800000,13.673856891848533
1231477200000,8.449452331376778
1231563600000,12.757192877190745
1231650000000,12.464443987499937
1231736400000,9.265231536568502
1231822800000,13.14323332214234
1231909200000,12.228610362533635
1231995600000,9.644747059709328
1232082000000,15.825715405880251
1232168400000,10.934506522459348
1232254800000,10.862546958141309
1232341200000,13.590440804434268
1232427600000,12.353293268833673
1232514000000,12.202364385704145
1232600400000,12.995368569431681
1232686800000,10.127995813537106
1232773200000,13.767279672710744
1232859600000,11.09911288386873
1232946000000,12.13544673737838
1233032400000,11.02930783053266
1233118800000,13.362319826374922
1233205200000,10.671862118235707
1233291600000,10.032978146672441
1233378000000,12.341698909355284
1233464400000,9.059053092454832
1233550800000,10.82331308773073
1233637200000,13.67239576846705
1233723600000,12.491274034247233
1233810000000,11.63463890740484
1233896400000,13.191746476164823
1233982800000,14.436598813723641
1234069200000,11.942408992901713
1234155600000,10.68019424713839
1234242000000,12.435628578619076
1234328400000,11.364203492483115
1234414800000,12.531473465904334
1234501200000,15.448204664603917
1234587600000,13.809889515589937
1234674000000,10.321759642593927
1234760400000,11.835150992575556
1234846800000,13.41323192420479
1234933200000,12.052728714189774
1235019600000,10.619317455446152
1235106000000,9.569374276093518
1235192400000,13.261839606484664
1235278800000,14.442611541304759
1235365200000,12.467549432119867
1235451600000,10.350778347134064
1235538000000,11.154880286207606
1235624400000,12.743355219220529
1235710800000,11.2156850603477
1235797200000,10.873676520929234
1235883600000,13.748433897952456
1235970000000,10.321036518363126
1236056400000,12.33932517446934
1236142800000,12.672945176198496
1236229200000,12.275170542774468
1236315600000,12.3813521123374
1236402000000,11.787255229291395
1236488400000,11.267860991530073
1236571200000,11.265241394818243
1236657600000,11.866910665685825
1236744000000,13.932732068790452
1236830400000,11.710184848286367
1236916800000,12.15109636548434
1237003200000,11.642595841913552
1237089600000,12.791663462430687
1237176000000,9.19050539447446
1237262400000,11.344357435862502
1237348800000,11.253352892356682
1237435200000,14.842694809311942
1237521600000,14.008724703095169
1237608000000,11.591165921065611
1237694400000,13.094390670299449
1237780800000,10.545743732709301
1237867200000,12.088169821063898
1237953600000,10.579585748668627
1238040000000,11.040748945641937
1238126400000,12.163405643307243
1238212800000,11.332205649592801
1238299200000,10.818186518005735
1238385600000,12.735589245279565
1238472000000,11.53184256647706
1238558400000,12.114991512967494
1238644800000,11.17316961694841
1238731200000,11.681904588173731
1238817600000,13.27847247906923
1238904000000,10.475855766582546
1238990400000,12.186250215634002
1239076800000,12.402281165633859
1239163200000,11.181521464511569
1239249600000,11.072459326672682
1239336000000,14.705321278702463
1239422400000,11.985759178114114
1239508800000,10.792294455446093
1239595200000,15.387673303351473
1239681600000,13.467067198008197
1239768000000,11.487123503827064
1239854400000,12.554581473017056
1239940800000,12.1032839604173
1240027200000,11.791991199267239
1240113600000,12.993523053551256
1240200000000,13.04629760899148
1240286400000,11.872191646151402
1240372800000,12.232264067906907
1240459200000,14.632179078633003
1240545600000,11.423802359654047
1240632000000,14.074209120194961
1240718400000,10.07253085548443
1240804800000,11.867107279277368
1240891200000,15.277017212156402
1240977600000,13.206352163526853
1241064000000,9.03709316580157
1241150400000,13.893412282302993
1241236800000,13.294167513108619
1241323200000,12.289958576801
1241409600000,12.03626191753243
1241496000000,13.682221840667884
1241582400000,12.565045731675573
1241668800000,10.411008574917508
1241755200000,13.421927805745108
1241841600000,9.769267621488467
1241928000000,12.910449801332287
1242014400000,13.07541423832391
1242100800000,12.038094482639027
1242187200000,11.627527497391903
1242273600000,12.39372627057027
1242360000000,10.78960466827891
1242446400000,12.278524607682971
1242532800000,11.576930573503825
1242619200000,12.133915361954747
1242705600000,13.423748116447445
1242792000000,11.873542624495403
1242878400000,11.771074527574564
1242964800000,10.478391747002611
1243051200000,10.856768321899683
1243137600000,14.042907902377658
1243224000000,10.554777216712035
1243310400000,14.505087392970415
1243396800000,13.115334230730133
1243483200000,14.599080421512948
1243569600000,9.987380373984225
1243656000000,12.311374672691674
1243742400000,12.455343903631974
1243828800000,12.187718280567067
1243915200000,10.467239875969225
1244001600000,11.738264677931774
1244088000000,14.324551596716095
1244174400000,10.324824316068273
1244260800000,12.741035855390866
1244347200000,10.835071023846552
1244433600000,8.72011380951853
1244520000000,13.5311390822645
1244606400000,14.124258264544162
1244692800000,12.677408462539166
1244779200000,11.845262167431773
1244865600000,11.386088778442227
1244952000000,11.181857359588909
1245038400000,10.809113641370262
1245124800000,13.369416908737053
1245211200000,13.178864498512102
1245297600000,12.661909124515878
1245384000000,12.125774772812477
1245470400000,10.722874234493059
1245556800000,10.843777548531625
1245643200000,11.509406712305532
1245729600000,11.22864656072739
1245816000000,9.71342734818493
1245902400000,12.822828655266317
1245988800000,9.730256134379626
1246075200000,11.299940972312973
1246161600000,12.821124396269054
1246248000000,12.789219967656944
1246334400000,11.407433877908693
1246420800000,13.836880837506957
1246507200000,13.697489438181742
1246593600000,10.706930945425
1246680000000,10.737814785484604
1246766400000,10.580471937956238
1246852800000,12.655428703706894
1246939200000,14.098940893174943
1247025600000,13.523784331326324
1247112000000,14.286742940070747
1247198400000,11.639756427934474
1247284800000,13.754747360470331
1247371200000,12.156571421567417
1247457600000,11.809677916171243
1247544000000,13.680141723089427
1247630400000,11.79420023496975
1247716800000,12.09775590840876
1247803200000,13.602236186319235
1247889600000,14.513800219658794
1247976000000,12.677120820119086
1248062400000,12.318218030751368
1248148800000,10.215803302542069
1248235200000,9.643331297043943
1248321600000,13.662458250298954
1248408000000,12.266529479418658
1248494400000,10.419700625943994
1248580800000,11.595224754243517
1248667200000,12.182796237139105
1248753600000,14.250366835501751
1248840000000,12.281250692496355
1248926400000,13.74434064942322
1249012800000,12.234628929610272
1249099200000,13.02470389957888
1249185600000,13.743466952019226
1249272000000,13.099909517174103
1249358400000,10.167097355401827
1249444800000,11.698706422349996
1249531200000,11.903980268529185
1249617600000,12.417627645539849
1249704000000,13.677761218165521
1249790400000,12.186442644988267
1249876800000,12.382347482317908
1249963200000,10.259601066253978
1250049600000,10.892214996703723
1250136000000,12.333028483412688
1250222400000,12.055185805868586
1250308800000,11.960690691158817
1250395200000,9.632337416641924
1250481600000,10.018758828587531
1250568000000,12.577835483704886
1250654400000,12.897332299210637
1250740800000,11.050707984531991
1250827200000,9.083965097810198
1250913600000,10.76806247594276
1251000000000,13.985653397681654
1251086400000,12.021195105505637
1251172800000,12.594896159513164
1251259200000,9.884433773138074
1251345600000,11.727762558667516
1251432000000,13.281819201499736
1251518400000,12.037366726814419
1251604800000,10.078776434083066
1251691200000,10.70047254075552
1251777600000,13.93421085655514
1251864000000,12.293080488417948
1251950400000,11.409099410133537
1252036800000,10.811978589323108
1252123200000,12.064801232645193
1252209600000,8.917104978407528
1252296000000,11.661482549195103
1252382400000,10.575528259952211
1252468800000,11.858023260988434
1252555200000,9.397594573205183
1252641600000,9.625535912703823
1252728000000,11.773834550054879
1252814400000,14.45455458757612
1252900800000,12.083151205318451
1252987200000,12.438686542300605
1253073600000,8.5989970351179
1253160000000,12.507537078515877
1253246400000,11.805297408633423
1253332800000,12.893622853221526
1253419200000,11.105467013957576
1253505600000,10.895944602220087
1253592000000,12.440304177172022
1253678400000,11.408949348965002
1253764800000,12.581862863133226
1253851200000,12.597953003016524
1253937600000,11.521187352044803
1254024000000,10.867885173267952
1254110400000,12.414843097635472
1254196800000,11.326842784543103
1254283200000,10.585927645513703
1254369600000,10.818094295896218
1254456000000,12.715166049606992
1254542400000,12.310739538991117
1254628800000,12.695381566014033
1254715200000,11.038705995490552
1254801600000,9.229542466542496
1254888000000,13.85399206128415
1254974400000,12.928672045754302
1255060800000,12.074257773517099
1255147200000,15.086399845606499
1255233600000,11.591182705762625
1255320000000,14.77916756300189
1255406400000,13.96125723966246
1255492800000,11.5945100532199
1255579200000,11.457565758201671
1255665600000,14.343649737581927
1255752000000,11.487059250641607
1255838400000,11.244915088747813
1255924800000,11.635398663181672
1256011200000,13.951729398811965
1256097600000,12.523992564669953
1256184000000,12.955306660283513
1256270400000,12.587880088660599
1256356800000,12.16090822680718
1256443200000,11.541255299065767
1256529600000,13.277114514072876
1256616000000,11.780658541337488
1256702400000,13.490799361075524
1256788800000,14.161210957405974
1256875200000,10.699641180261526
1256961600000,12.623161750709599
1257048000000,10.437612076435336
1257138000000,10.203587287464892
1257224400000,11.128440400718189
1257310800000,10.26895486125013
1257397200000,11.492987597786012
1257483600000,12.99345000639106
1257570000000,13.352519355673003
1257656400000,14.202247499758471
1257742800000,10.314237089919764
1257829200000,12.639288163872326
1257915600000,10.728765422118915
1258002000000,11.710356780094555
1258088400000,8.822159503101775
1258174800000,10.434592484272411
1258261200000,11.207278435172784
1258347600000,11.059380384954945
1258434000000,11.61651462802061
1258520400000,12.295477362047919
1258606800000,15.214080584575003
1258693200000,10.429132365605007
1258779600000,12.94867197976827
1258866000000,10.956022054406311
1258952400000,10.990146563609189
1259038800000,13.022659848735954
1259125200000,12.781098016952175
1259211600000,13.001264862767538
1259298000000,12.086285957679163
1259384400000,11.927290140998785
1259470800000,10.455080165946363
1259557200000,11.236108516980245
1259643600000,10.736290434349515
1259730000000,11.577787309300858
1259816400000,11.724781167152964
1259902800000,12.027134452037664
1259989200000,11.175732094402553
1260075600000,12.801121182404332
1260162000000,11.395722740755835
1260248400000,11.271248401160399
1260334800000,12.134957298101867
1260421200000,10.727681954688682
1260507600000,10.695056926709217
1260594000000,12.036002694799553
1260680400000,10.554070962014396
1260766800000,11.659998800919967
1260853200000,12.729347039595577
1260939600000,13.274464779731144
1261026000000,9.476874648013787
1261112400000,11.822640927520041
1261198800000,11.696045631001137
1261285200000,9.854310413259226
1261371600000,11.770316032599364
1261458000000,11.003982338424569
1261544400000,10.250353954631676
1261630800000,14.802344464397798
1261717200000,13.850433520433633
1261803600000,12.138383959657022
1261890000000,13.267662119603525
1261976400000,10.451258558456447
1262062800000,13.267492288313946
1262149200000,11.038800342976803
1262235600000,12.650451348733007
1262322000000,10.758903736013773
1262408400000,11.297107425148416
1262494800000,10.82023477123343
1262581200000,11.73643441305909
1262667600000,11.877180541378152
1262754000000,12.884806761760604
1262840400000,13.50295602840346
1262926800000,13.471786298559238
1263013200000,14.200671786887263
1263099600000,10.937837654745836
1263186000000,13.099267594133577
1263272400000,9.990230378465835
1263358800000,13.447620027351297
1263445200000,11.11240789405541
1263531600000,11.660388045316054
1263618000000,12.24054126025413
1263704400000,12.144682320471656
1263790800000,12.649810438914251
1263877200000,9.32822231055579
1263963600000,13.091674386637546
1264050000000,13.80808702902275
1264136400000,15.218239052479714
1264222800000,12.242930158467109
1264309200000,13.124364059820937
1264395600000,12.062551177287524
1264482000000,12.90103365189044
1264568400000,13.965371980331046
1264654800000,13.35216672624718
1264741200000,14.012537309101473
1264827600000,13.773722027278248
1264914000000,11.885185372316693
1265000400000,11.924432910453806
1265086800000,10.99033424969631
1265173200000,12.265211226487093
1265259600000,13.171163884487372
1265346000000,10.685468111043278
1265432400000,10.195652931764641
1265518800000,13.105648596593632
1265605200000,12.916741925635847
1265691600000,12.701408689488218
1265778000000,13.429199004327085
1265864400000,12.862849022011751
1265950800000,10.49515984474952
1266037200000,12.226268913511177
1266123600000,11.299158205578598
1266210000000,12.004390652729167
1266296400000,10.978788001401496
1266382800000,13.902999820626276
1266469200000,10.280662078940933
1266555600000,13.327332273067327
1266642000000,12.586828743694651
1266728400000,14.60471146146784
1266814800000,10.167423394677002
1266901200000,12.156190935588398
1266987600000,12.077622475185843
1267074000000,12.63822115910698
1267160400000,10.176454669275428
1267246800000,10.621611862560323
1267333200000,13.016139371424826
1267419600000,10.892763163157044
1267506000000,11.341807294473622
1267592400000,12.868829338621525
1267678800000,14.208132225771365
1267765200000,11.18264592979104
1267851600000,11.588204145721928
1267938000000,12.941440301532026
1268024400000,12.772920128908671
1268110800000,13.206008059122034
1268197200000,10.853382781810895
1268283600000,12.57221265017188
1268370000000,10.832802621579878
1268456400000,10.968096027878781
1268542800000,12.549774325145007
1268625600000,12.489151711202853
1268712000000,12.175386643401733
1268798400000,12.908528307591741
1268884800000,15.239505494857465
1268971200000,11.37297715421751
1269057600000,11.209184481026345
1269144000000,11.487801493147524
1269230400000,11.042753824064144
1269316800000,10.510252590626763
1269403200000,10.199288047690006
1269489600000,11.1389352486871
1269576000000,13.408598858388109
1269662400000,13.443793838438985
1269748800000,12.958865400759569
1269835200000,9.454595125583575
1269921600000,11.356461300810508
1270008000000,11.187646712143318
1270094400000,13.406900110381171
1270180800000,11.869480888930045
1270267200000,13.235013872202801
1270353600000,11.00643712488228
1270440000000,9.58042210387368
1270526400000,12.237557565409762
1270612800000,14.09102767840307
1270699200000,10.062934844592261
1270785600000,14.91768885716729
1270872000000,13.153069235282853
1270958400000,10.10940742057011
1271044800000,10.796865668044992
1271131200000,10.164270107709589
1271217600000,11.881959055312732
1271304000000,12.55772294783984
1271390400000,12.131619852176886
1271476800000,10.259082730983035
1271563200000,13.039582374688258
1271649600000,13.405111489367835
1271736000000,12.227731508338747
1271822400000,10.479180080787316
1271908800000,10.972556148060324
1271995200000,11.983328493378856
1272081600000,11.863628272616896
1272168000000,11.210911164558867
1272254400000,11.931275088438232
1272340800000,11.171929076273363
1272427200000,14.690070390773796
1272513600000,12.204475742337912
1272600000000,9.99756681392613
1272686400000,17.099878282944438
1272772800000,13.839268226006304
1272859200000,12.77313875108695
1272945600000,12.677347783777286
1273032000000,12.428237595647461
1273118400000,14.000217258895196
1273204800000,11.617287271187138
1273291200000,14.116728910554023
1273377600000,9.455831534374678
1273464000000,9.771289700727063
1273550400000,11.751860045467275
1273636800000,10.628281973846297
1273723200000,12.432542526913418
1273809600000,14.048353145959021
1273896000000,13.717441469056018
1273982400000,12.387558829961044
1274068800000,12.721226319648244
1274155200000,12.59588310120727
1274241600000,11.182781762581817
1274328000000,10.526531297014012
1274414400000,11.82512522140309
1274500800000,11.928562368233735
1274587200000,10.52632239655205
1274673600000,11.682429957868585
1274760000000,12.63349495176949
1274846400000,10.896880992373907
1274932800000,13.512534562625147
1275019200000,15.023730675444424
1275105600000,12.160366377938775
1275192000000,12.126067708783559
1275278400000,12.321096297982962
1275364800000,8.43866922326315
1275451200000,9.984215148906705
1275537600000,11.589071250625484
1275624000000,14.310635501172895
1275710400000,11.415236874502845
1275796800000,11.878207059933366
1275883200000,12.562194412433275
1275969600000,10.78399021653506
1276056000000,11.162387041014961
1276142400000,12.232575435463023
1276228800000,11.416321272862076
1276315200000,12.503875671767373
1276401600000,13.11182394087634
1276488000000,11.238817549881315
1276574400000,11.156682421240326
1276660800000,11.079821478915425
1276747200000,11.42416161589475
1276833600000,12.369862554791926
1276920000000,9.695313352081627
1277006400000,10.965272144164183
1277092800000,14.089304341273195
1277179200000,9.357045465115513
1277265600000,11.556279712520078
1277352000000,10.77833373003556
1277438400000,10.514266317765175
1277524800000,10.398303642782176
1277611200000,13.403958878637841
1277697600000,12.078065282023955
1277784000000,11.936316829252446
1277870400000,14.669237380894858
1277956800000,13.093263651063651
