1230786000000,372.0748353296782
1233464400000,322.856318845399
1235883600000,363.425968348999
1238558400000,337.7442813736164
1241150400000,377.7385746666557
1243828800000,372.64722511297424
1246420800000,366.2289232080001
1249099200000,363.9112441659028
1251777600000,365.31867614418684
1254369600000,372.9499344077806
1257048000000,357.9672921131906
1259643600000,370.33764853741513
1262322000000,369.5109354532533
1265000400000,352.62100978637693
1267419600000,371.32941567551575
1270094400000,369.84401884955435
1272686400000,386.07292010706084
1275364800000,360.437360701772
1277956800000,372.1986269130499
1280635200000,380.85336749320174
1283313600000,365.06201022557696
1285905600000,369.8061661340796
1288584000000,366.5079121042603
1291179600000,373.5486990051863
1293858000000,355.15305426981786
1296536400000,330.78914653202133
1298955600000,365.37740707222935
1301630400000,354.40667560604646
1304222400000,374.56986240746403
1306900800000,368.3496229700423
1309492800000,375.80140018173626
1312171200000,376.8203653911817
1314849600000,351.4419594960929
1317441600000,372.10271242715226
1320120000000,366.16436855280654
1322715600000,372.27904912274477
1325394000000,383.9117348147489
1328072400000,353.88975503056946
1330578000000,371.66455896223687
1333252800000,360.2081014856212
1335844800000,392.3599771200871
1338523200000,355.19879759114264
1341115200000,378.30190879770504
1343793600000,368.85759970981854
1346472000000,374.65065851528925
1349064000000,372.64011146846804
1351742400000,352.260100599775
1354338000000,376.8455733537053
1357016400000,364.4830237803604
1359694800000,340.46780803285174
1362114000000,366.8219790287095
1364788800000,358.2463578975392
1367380800000,381.04959725174143
1370059200000,362.31494868055455
1372651200000,370.4415906544094
1375329600000,370.8724329693926
1378008000000,360.80680294360116
1380600000000,359.0904576509361
1383278400000,356.50096535453724
1385874000000,374.001417739111
1388552400000,366.54785713968397
1391230800000,342.74590949961316
1393650000000,371.3615261257802
1396324800000,348.4467505501042
1398916800000,360.06008490089147
1401595200000,360.9965043408898
1404187200000,364.92909786030486
1406865600000,371.71707463787595
1409544000000,363.2149323183792
1412136000000,368.45693112580307
1414814400000,354.9243336146023
1417410000000,367.1519114004653
1420088400000,366.84061228524416
1422766800000,333.1599912073849
1425186000000,371.6145467243984
1427860800000,356.77569394258717
1430452800000,374.68344924444807
1433131200000,348.78971234425967
1435723200000,367.93564283068696
1438401600000,385.71100196700644
1441080000000,366.48481020154514
1443672000000,353.12954744499274
1446350400000,368.8419373963608
1448946000000,372.3080040272056
1451624400000,371.0414157079294
1454302800000,350.58611905840246
1456808400000,363.6714384343469
1459483200000,366.58518250541846
1462075200000,372.0983598456373
1464753600000,365.73905098920767
1467345600000,376.06258111907965
1470024000000,378.6197825675112
1472702400000,374.52921787081084
1475294400000,355.88462874133967
1477972800000,351.50788316219985
1480568400000,370.337683997399
1483246800000,374.80330207568994
1485925200000,336.3687819487942
1488344400000,375.14365865282775
1491019200000,361.74767815559807
1493611200000,363.6270403695797
1496289600000,362.2526096577444
1498881600000,376.57685100324295
1501560000000,377.0172711395616
1504238400000,363.9257855129792
1506830400000,375.1216963046367
1509508800000,367.4959852444354
1512104400000,370.36471471705005
1514782800000,379.5529301997608
1517461200000,335.86753289939116
1519880400000,358.62473953797434
1522555200000,360.05396731960235
1525147200000,378.82749260903273
1527825600000,364.9677709200849
1530417600000,374.85489880048027
1533096000000,358.72110340403725
1535774400000,366.54436848050614
1538366400000,364.98107597536836
1541044800000,373.40165930527075
1543640400000,361.98424380104393
