1230786000000,11.237897521689133
1230872400000,11.21384026581931
1230958800000,13.617736399448024
1231045200000,12.141000747511498
1231131600000,12.698720047840192
1231218000000,12.686261447784222
1231304400000,12.316399619076025
1231390800000,11.650251732427067
1231477200000,11.856615145279187
1231563600000,11.190769511821987
1231650000000,13.293836962736163
1231736400000,10.480482504683065
1231822800000,12.594888029591008
1231909200000,9.240617275483203
1231995600000,13.909241548562198
1232082000000,12.724392218829143
1232168400000,12.407281015440407
1232254800000,11.747271071157202
1232341200000,13.548950004327647
1232427600000,10.522829149791349
1232514000000,13.275354657641564
1232600400000,11.076875191653068
1232686800000,10.552938731338182
1232773200000,12.869994150062762
1232859600000,12.345852569513982
1232946000000,12.769819983519685
1233032400000,10.976317222732238
1233118800000,12.076194122178938
1233205200000,11.088140246389575
1233291600000,13.540808302667699
1233378000000,12.195241315450778
1233464400000,14.651472001429786
1233550800000,14.10507801176055
1233637200000,13.732373714079785
1233723600000,12.171373935119341
1233810000000,9.674242953829236
1233896400000,12.401076299881515
1233982800000,13.32426293348197
1234069200000,10.069478606491725
1234155600000,10.891625991162929
1234242000000,16.41615844194892
1234328400000,14.459231163350559
1234414800000,13.231544885480094
1234501200000,11.292057416514675
1234587600000,13.234824751894244
1234674000000,11.65121978523792
1234760400000,10.70385623348136
1234846800000,12.171827277727523
1234933200000,11.240222544284926
1235019600000,12.239353864237835
1235106000000,13.794952510236266
1235192400000,10.642129435925808
1235278800000,11.610680600133856
1235365200000,15.047148847265918
1235451600000,12.901313161341234
1235538000000,11.509817171708352
1235624400000,12.205252480521192
1235710800000,11.967215486364879
1235797200000,12.19039769757374
1235883600000,10.476746222779097
1235970000000,14.52156036847308
1236056400000,10.158881540983485
1236142800000,11.261095779197138
1236229200000,12.518156717132607
1236315600000,10.599821988222256
1236402000000,12.035509680843937
1236488400000,11.385478767242875
1236571200000,13.84726053338232
1236657600000,11.51390612563479
1236744000000,12.954707478302733
1236830400000,11.902173870074554
1236916800000,11.727216014079403
1237003200000,9.791080435507086
1237089600000,10.79033588429392
1237176000000,10.29831591500321
1237262400000,10.15819069486125
1237348800000,14.356002189520243
1237435200000,11.816534321822536
1237521600000,12.062846813311058
1237608000000,10.46166164172531
1237694400000,12.779558453610331
1237780800000,13.323303976092113
1237867200000,12.099662741860019
1237953600000,10.69513963816169
1238040000000,9.206237195634806
1238126400000,10.843432814135294
1238212800000,11.614467864938018
1238299200000,9.408741530759526
1238385600000,10.957784143785519
1238472000000,10.947775544844507
1238558400000,11.38827399838447
1238644800000,12.106796794443202
1238731200000,12.036902614874737
1238817600000,10.595396002871173
1238904000000,16.393826827776138
1238990400000,11.07151742836833
1239076800000,13.070088728261277
1239163200000,12.312762801142162
1239249600000,12.708900821184267
1239336000000,11.902851499401063
1239422400000,11.787856852120786
1239508800000,10.071275840797254
1239595200000,11.855589562166129
1239681600000,13.731153124336174
1239768000000,12.405272964546972
1239854400000,12.919533126877278
1239940800000,10.940123431647164
1240027200000,11.633274851729857
1240113600000,11.5818433391819
1240200000000,10.812786899268353
1240286400000,11.623566484272686
1240372800000,12.620878789113192
1240459200000,12.154435787324267
1240545600000,9.93311469871461
1240632000000,12.127483964328482
1240718400000,9.38181098572924
1240804800000,12.457911638195618
1240891200000,12.915518804486384
1240977600000,10.943854045027454
1241064000000,11.096453728276778
1241150400000,11.436292973178563
1241236800000,11.694182820995374
1241323200000,10.664201968127585
1241409600000,10.850381625858683
1241496000000,12.185108280517417
1241582400000,10.697972544272169
1241668800000,12.466450617026778
1241755200000,11.997250570939803
1241841600000,11.632518418168992
1241928000000,12.483797187518507
1242014400000,12.326372751526767
1242100800000,12.825887932814977
1242187200000,12.977274366117985
1242273600000,13.3833927729778
1242360000000,15.235215863517553
1242446400000,12.508727017598456
1242532800000,11.661209724267865
1242619200000,12.2123743816679
1242705600000,13.065258553030015
1242792000000,10.822256717398144
1242878400000,12.212319984636732
1242964800000,12.630358735033816
1243051200000,10.256337585615427
1243137600000,12.220466823378178
1243224000000,9.490545554526731
1243310400000,12.199483322210217
1243396800000,13.54311866247943
1243483200000,12.173378848129232
1243569600000,11.228210423342619
1243656000000,12.830681970598572
1243742400000,16.040747946065608
1243828800000,12.349650645619676
1243915200000,13.650894992334644
1244001600000,11.598699277572955
1244088000000,11.479173061863237
1244174400000,9.09447688834383
1244260800000,13.428178285666576
1244347200000,13.553034831054157
1244433600000,11.602450915271941
